43101.8819444
43101.8826389
43101.8833333
43101.8840278
43101.8847222
43101.8854167
43101.8861111
43101.8868056
43101.8875000
43101.8881944
43101.8888889
43101.8895833
43101.8902778
43101.8909722
43101.8916667
43101.8923611
43101.8930556
43101.8937500
43101.8944444
43101.8951389
43101.8958333
43101.8965278
43101.8972222
43101.8979167
43101.8986111
43101.8993056
43101.9000000
43101.9006944
43101.9013889
43101.9020833
43101.9027778
43101.9034722
43101.9041667
43101.9048611
43101.9055556
43101.9062500
43101.9069444
43101.9076389
43101.9083333
43101.9090278
43101.9097222
43101.9104167
43101.9111111
43101.9118056
43101.9125000
43101.9131944
43101.9138889
43101.9145833
43101.9152778
43101.9159722
43101.9166667
43101.9173611
43101.9180556
43101.9187500
43101.9194444
43101.9201389
43101.9208333
43101.9215278
43101.9222222
43101.9229167
43101.9236111
43101.9243056
43101.9250000
43101.9256944
43101.9263889
43101.9270833
43101.9277778
43101.9284722
43101.9291667
43101.9298611
43101.9305556
43101.9312500
43101.9319444
43101.9326389
43101.9333333
43101.9340278
43101.9347222
43101.9354167
43101.9361111
43101.9368056
43101.9375000
43101.9381944
43101.9388889
43101.9395833
43101.9402778
43101.9409722
43101.9416667
43101.9423611
43101.9430556
43101.9437500
43101.9444444
43101.9451389
43101.9458333
43101.9465278
43101.9472222
43101.9479167
43101.9486111
43101.9493056
43101.9500000
43101.9506944
43101.9513889
43101.9520833
43101.9527778
43101.9534722
43101.9541667
43101.9548611
43101.9555556
43101.9562500
43101.9569444
43101.9576389
43101.9583333
43101.9590278
43101.9597222
43101.9604167
43101.9611111
43101.9618056
43101.9625000
43101.9631944
43101.9638889
43101.9645833
43101.9652778
43101.9659722
43101.9666667
43101.9673611
43101.9680556
43101.9687500
43101.9694444
43101.9701389
43101.9708333
43101.9715278
43101.9722222
43101.9729167
43101.9736111
43101.9743056
43101.9750000
43101.9756944
43101.9763889
43101.9770833
43101.9777778
43101.9784722
43101.9791667
43101.9798611
43101.9805556
43101.9812500
43101.9819444
43101.9826389
43101.9833333
43101.9840278
43101.9847222
43101.9854167
43101.9861111
43101.9868056
43101.9875000
43101.9881944
43101.9888889
43101.9895833
43101.9902778
43101.9909722
43101.9916667
43101.9923611
43101.9930556
43101.9937500
43101.9944444
43101.9951389
43101.9958333
43101.9965278
43101.9972222
43101.9979167
43101.9986111
43101.9993056
43102.0000000
43102.0006944
43102.0013889
43102.0020833
43102.0027778
43102.0034722
43102.0041667
43102.0048611
43102.0055556
43102.0062500
43102.0069444
43102.0076389
43102.0083333
43102.0090278
43102.0097222
43102.0104167
43102.0111111
43102.0118056
43102.0125000
43102.0131944
43102.0138889
43102.0145833
43102.0152778
43102.0159722
43102.0166667
43102.0173611
43102.0180556
43102.0187500
43102.0194444
43102.0201389
43102.0208333
43102.0215278
43102.0222222
43102.0229167
43102.0236111
43102.0243056
43102.0250000
43102.0256944
43102.0263889
43102.0270833
43102.0277778
43102.0284722
43102.0291667
43102.0298611
43102.0305556
43102.0312500
43102.0319444
43102.0326389
43102.0333333
43102.0340278
43102.0347222
43102.0354167
43102.0361111
43102.0368056
43102.0375000
43102.0381944
43102.0388889
43102.0395833
43102.0402778
43102.0409722
43102.0416667
43102.0423611
43102.0430556
43102.0437500
43102.0444444
43102.0451389
43102.0458333
43102.0465278
43102.0472222
43102.0479167
43102.0486111
43102.0493056
43102.0500000
43102.0506944
43102.0513889
43102.0520833
43102.0527778
43102.0534722
43102.0541667
43102.0548611
43102.0555556
43102.0562500
43102.0569444
43102.0576389
43102.0583333
43102.0590278
43102.0597222
43102.0604167
43102.0611111
43102.0618056
43102.0625000
43102.0631944
43102.0638889
43102.0645833
43102.0652778
43102.0659722
43102.0666667
43102.0673611
43102.0680556
43102.0687500
43102.0694444
43102.0701389
43102.0708333
43102.0715278
43102.0722222
43102.0729167
43102.0736111
43102.0743056
43102.0750000
