611.99
603.7
621.77
519.49
514.42
539.54
552.79
545.26
533.92
526.33
521.91
515.61
508.05
502.36
498.57
496.05
492.25
483.41
467.01
463.86
456.25
453.71
467
467.64
461.93
465.07
466.34
469.49
465.73
443.64
429.11
419
417.13
421.55
204.87
207.37
212.99
220.49
227.36
228.61
232.98
238.6
247.35
245.48
250.47
244.85
244.85
242.98
244.85
243.6
239.23
238.6
237.98
237.98
239.23
232.98
237.36
246.1
248.6
252.97
255.47
256.09
256.09
254.22
253.6
249.22
242.98
239.23
236.73
232.98
237.36
240.48
244.85
257.34
266.71
283.58
301.07
316.06
292.32
300.44
299.82
300.44
287.95
278.58
274.21
291.7
282.33
280.46
264.84
266.09
261.09
257.97
252.97
255.47
255.47
261.09
256.72
257.34
281.08
273.58
274.83
274.83
279.83
277.96
281.08
285.45
277.96
274.21
260.47
259.84
263.59
254.85
251.72
257.97
257.97
255.47
251.72
274.21
292.32
297.95
299.2
288.58
264.84
265.46
267.34
262.97
262.97
266.71
261.09
261.72
302.32
297.95
282.33
304.82
311.69
299.2
289.2
287.95
261.72
254.22
260.47
264.22
256.72
249.85
247.35
254.22
266.09
281.71
294.2
268.59
266.09
276.71
267.34
262.97
259.22
252.35
252.97
257.34
257.97
251.72
240.48
243.6
246.73
249.85
253.6
254.22
269.21
291.08
311.06
280.46
280.46
271.71
276.71
263.59
263.59
263.59
268.59
274.21
282.95
257.34
254.22
257.34
248.6
242.35
239.85
244.23
243.6
244.85
246.1
235.48
229.86
225.49
222.99
217.99
212.37
212.99
210.5
210.5
211.12
216.74
219.87
225.49
229.86
229.86
227.36
228.61
231.73
239.23
239.85
241.73
245.48
249.22
247.97
248.6
247.97
249.22
251.1
252.35
256.72
272.34
283.58
282.95
280.46
280.46
251.1
246.1
237.36
235.48
232.98
230.48
227.36
226.11
226.74
224.86
225.49
232.98
237.36
242.35
246.73
251.1
254.22
263.59
251.1
249.22
247.97
244.85
241.1
241.73
240.48
242.98
243.6
242.35
241.73
255.47
265.46
279.21
271.71
283.58
316.69
307.32
282.33
274.83
274.21
272.96
267.34
277.96
275.46
281.08
292.95
303.57
296.07
287.95
281.08
280.46
281.08
276.71
262.97
253.6
255.47
261.09
267.34
268.59
269.21
273.58
267.34
263.59
274.21
281.71
282.33
287.95
276.08
272.34
262.97
261.72
254.85
250.47
251.1
263.59
276.08
289.2
299.82
318.56
288.58
291.08
292.32
277.96
278.58
279.21
279.21
266.09
259.84
250.47
248.6
248.6
246.73
244.85
246.1
252.35
259.84
267.96
278.58
295.45
282.95
301.07
320.43
284.83
275.46
302.94
296.07
304.82
332.3
297.32
297.95
298.57
299.82
301.07
302.32
299.82
294.82
272.96
278.58
284.83
284.83
271.09
289.83
325.43
301.07
331.05
299.2
339.17
299.82
307.32
278.58
272.96
256.72
255.47
261.09
267.34
271.71
282.95
307.94
306.69
344.79
311.06
286.7
287.33
303.57
326.68
287.95
271.09
257.97
266.71
269.21
324.18
313.56
315.44
317.31
284.83
284.2
267.96
277.96
311.06
312.31
289.83
318.56
281.08
291.08
312.31
291.7
280.46
271.71
284.83
283.58
286.08
292.95
289.2
267.96
271.71
271.09
286.08
285.45
297.95
317.93
334.8
337.3
336.67
323.56
311.06
319.18
337.3
323.56
297.32
297.32
302.94
314.19
314.81
326.06
316.69
319.81
295.45
307.94
346.04
305.44
349.17
332.93
316.06
345.42
377.9
375.4
374.15
349.17
324.18
357.29
312.94
328.55
328.55
331.68
366.66
388.52
361.66
362.28
393.52
397.26
395.39
396.64
393.52
391.64
392.27
391.02
391.02
388.52
386.65
386.02
385.4
387.27
389.14
362.28
361.04
381.02
384.15
386.65
391.64
357.91
354.79
383.52
350.42
351.67
309.81
317.31
366.66
367.28
325.43
336.67
296.7
297.32
339.8
301.07
398.51
371.65
392.27
391.02
389.14
387.9
387.27
386.65
342.3
351.67
336.05
337.92
356.04
329.18
394.77
359.16
335.42
337.3
341.05
347.29
379.15
386.65
383.52
336.05
329.18
329.18
329.18
329.18
329.18
329.18
329.18
329.18
329.18
331.68
331.05
359.16
312.31
322.31
325.43
362.28
360.41
394.14
392.27
391.64
390.39
357.91
324.18
327.3
358.54
362.91
334.18
325.43
371.03
312.94
325.43
305.44
348.54
313.56
360.41
397.26
402.26
401.01
393.52
389.14
386.02
387.9
384.77
348.54
335.42
298.57
277.33
297.32
292.32
282.33
280.46
281.71
369.16
397.26
344.79
325.43
355.41
327.3
308.57
314.19
281.08
276.08
266.71
320.43
394.77
354.79
396.02
363.53
359.79
357.29
329.8
316.06
347.92
361.04
396.02
392.27
352.29
374.78
375.4
346.04
312.31
381.65
387.27
338.55
351.04
356.66
377.28
381.02
386.65
354.79
306.69
301.07
326.06
331.05
351.04
380.4
368.53
321.06
308.57
274.21
287.33
272.96
289.2
285.45
286.7
319.81
339.17
337.3
320.43
312.94
329.8
337.92
328.55
353.54
357.91
317.93
349.79
310.44
323.56
330.43
332.93
306.69
280.46
279.83
286.7
306.07
341.05
313.56
311.69
330.43
348.54
309.81
356.04
351.67
377.28
378.53
377.28
381.65
380.4
379.77
380.4
381.02
379.15
378.53
376.65
354.16
358.54
380.4
379.77
378.53
378.53
344.79
327.3
342.3
301.69
326.06
349.79
354.16
374.78
375.4
346.67
344.17
314.19
314.81
307.94
329.18
374.78
336.05
362.91
374.15
332.93
363.53
369.16
326.68
355.41
289.83
316.69
341.05
367.28
349.17
361.04
364.16
348.54
311.69
319.81
329.18
350.42
366.66
288.58
284.2
280.46
286.08
284.83
292.95
277.33
276.08
252.97
240.48
241.1
240.48
241.1
239.23
246.73
258.59
272.96
275.46
303.57
328.55
304.82
316.69
298.57
277.33
276.08
271.09
271.09
272.96
317.93
300.44
349.17
349.17
332.3
331.68
344.79
349.79
320.43
304.19
320.43
296.7
318.56
326.68
325.43
362.28
294.82
299.2
336.05
297.95
304.19
329.18
351.67
357.91
382.27
382.27
352.29
319.81
344.17
331.05
381.65
384.77
382.27
379.15
349.17
332.93
344.79
352.29
356.66
360.41
358.54
332.93
321.06
286.7
287.95
289.2
351.67
331.05
334.8
335.42
349.17
378.53
378.53
351.67
332.93
360.41
371.03
344.17
306.07
