369.79
307.32
265.47
248.6
247.36
265.47
272.34
266.72
259.85
257.35
255.48
251.73
247.36
244.86
242.98
241.73
240.48
236.11
227.99
226.12
224.24
223.62
228.62
228.62
227.37
229.24
229.87
231.11
227.99
217.37
211.13
206.75
204.88
206.75
205.5
208
213.62
221.12
227.99
229.24
233.61
239.23
247.98
246.11
251.1
245.48
245.48
243.61
245.48
244.23
239.86
239.23
238.61
238.61
239.86
233.61
237.99
246.73
249.23
253.6
256.1
256.72
256.72
254.85
254.23
249.85
243.61
239.86
237.36
233.61
237.99
241.11
245.48
257.97
267.34
284.21
301.7
316.69
292.95
301.07
300.45
301.07
288.58
279.21
274.84
292.33
282.96
281.09
265.47
266.72
261.72
258.6
253.6
256.1
256.1
261.72
257.35
257.97
281.71
274.21
275.46
275.46
280.46
278.59
281.71
286.08
278.59
274.84
261.1
260.47
264.22
255.48
252.35
258.6
258.6
256.1
252.35
274.84
292.95
298.58
299.83
289.21
265.47
266.09
267.97
263.6
263.6
267.34
261.72
262.35
302.95
298.58
282.96
305.45
312.32
299.83
289.83
288.58
262.35
254.85
261.1
264.85
257.35
250.48
247.98
254.85
266.72
282.34
294.83
269.22
266.72
277.34
267.97
263.6
259.85
252.98
253.6
257.97
258.6
252.35
241.11
244.23
247.36
250.48
254.23
254.85
269.84
291.71
311.69
281.09
281.09
272.34
277.34
264.22
264.22
264.22
269.22
274.84
283.58
257.97
254.85
257.97
249.23
242.98
240.48
244.86
244.23
245.48
246.73
236.11
230.49
226.12
223.62
218.62
213
213.62
211.13
211.13
211.75
217.37
220.5
226.12
230.49
230.49
227.99
229.24
232.36
239.86
240.48
242.36
246.11
249.85
248.6
249.23
248.6
249.85
251.73
252.98
257.35
272.97
284.21
283.58
281.09
281.09
251.73
246.73
237.99
236.11
233.61
231.11
227.99
226.74
227.37
225.49
226.12
233.61
237.99
242.98
247.36
251.73
254.85
264.22
251.73
249.85
248.6
245.48
241.73
242.36
241.11
243.61
244.23
242.98
242.36
256.1
266.09
279.84
272.34
284.21
317.32
307.95
282.96
275.46
274.84
273.59
267.97
278.59
276.09
281.71
293.58
304.2
296.7
288.58
281.71
281.09
281.71
277.34
263.6
254.23
256.1
261.72
267.97
269.22
269.84
274.21
267.97
264.22
274.84
282.34
282.96
288.58
276.71
272.97
263.6
262.35
255.48
251.1
251.73
264.22
276.71
289.83
300.45
319.19
289.21
291.71
292.95
278.59
279.21
279.84
279.84
266.72
260.47
251.1
249.23
249.23
247.36
245.48
246.73
252.98
260.47
268.59
279.21
296.08
283.58
301.7
321.06
285.46
276.09
303.57
296.7
305.45
332.93
297.95
298.58
299.2
300.45
301.7
302.95
300.45
295.45
273.59
279.21
285.46
285.46
271.72
290.46
326.06
301.7
331.68
299.83
339.8
300.45
307.95
279.21
273.59
257.35
256.1
261.72
267.97
272.34
283.58
308.57
307.32
345.42
311.69
287.33
287.96
304.2
327.31
288.58
271.72
258.6
267.34
269.84
324.81
314.19
316.07
317.94
285.46
284.83
268.59
278.59
311.69
312.94
290.46
319.19
281.71
291.71
312.94
292.33
281.09
272.34
285.46
284.21
286.71
293.58
289.83
268.59
272.34
271.72
286.71
286.08
298.58
318.56
335.43
337.93
337.3
324.19
311.69
319.81
337.93
324.19
297.95
297.95
303.57
314.82
315.44
326.69
317.32
320.44
296.08
308.57
346.67
306.07
349.8
333.56
316.69
346.05
378.53
376.03
374.78
349.8
324.81
357.92
313.57
329.18
329.18
332.31
367.29
389.15
362.29
362.91
394.15
397.89
396.02
397.27
394.15
392.27
392.9
391.65
391.65
389.15
387.28
386.65
386.03
387.9
389.77
362.91
361.67
381.65
384.78
387.28
392.27
358.54
355.42
384.15
351.05
352.3
310.44
317.94
367.29
367.91
326.06
337.3
297.33
297.95
340.43
301.7
399.14
372.28
392.9
391.65
389.77
388.53
387.9
387.28
342.93
352.3
336.68
338.55
356.67
329.81
395.4
359.79
336.05
337.93
341.68
347.92
379.78
387.28
384.15
336.68
329.81
329.81
329.81
329.81
329.81
329.81
329.81
329.81
329.81
332.31
331.68
359.79
312.94
322.94
326.06
362.91
361.04
394.77
392.9
392.27
391.02
358.54
324.81
327.93
359.17
363.54
334.81
326.06
371.66
313.57
326.06
306.07
349.17
314.19
361.04
397.89
402.89
401.64
394.15
389.77
386.65
388.53
385.4
349.17
336.05
299.2
277.96
297.95
292.95
282.96
281.09
282.34
369.79
397.89
345.42
326.06
356.04
327.93
309.2
314.82
281.71
276.71
267.34
321.06
395.4
355.42
396.65
364.16
360.42
357.92
330.43
316.69
348.55
361.67
396.65
392.9
352.92
375.41
376.03
346.67
312.94
382.28
387.9
339.18
351.67
357.29
377.91
381.65
387.28
355.42
307.32
301.7
326.69
331.68
351.67
381.03
369.16
321.69
309.2
274.84
287.96
273.59
289.83
286.08
287.33
320.44
339.8
337.93
321.06
313.57
330.43
338.55
329.18
354.17
358.54
318.56
350.42
311.07
324.19
331.06
333.56
307.32
281.09
280.46
287.33
306.7
341.68
314.19
312.32
331.06
349.17
310.44
356.67
352.3
377.91
379.16
377.91
382.28
381.03
380.4
381.03
381.65
379.78
379.16
377.28
354.79
359.17
381.03
380.4
379.16
379.16
345.42
327.93
342.93
302.32
326.69
350.42
354.79
375.41
376.03
347.3
344.8
314.82
315.44
308.57
329.81
375.41
336.68
363.54
374.78
333.56
364.16
369.79
327.31
356.04
290.46
317.32
341.68
367.91
349.8
361.67
364.79
349.17
312.32
320.44
329.81
351.05
367.29
289.21
284.83
281.09
286.71
285.46
293.58
277.96
276.71
253.6
241.11
241.73
241.11
241.73
239.86
247.36
259.22
273.59
276.09
304.2
329.18
305.45
317.32
299.2
277.96
276.71
271.72
271.72
273.59
318.56
301.07
349.8
349.8
332.93
332.31
345.42
350.42
321.06
304.82
321.06
297.33
319.19
327.31
326.06
362.91
295.45
299.83
336.68
298.58
304.82
329.81
352.3
358.54
382.9
382.9
352.92
320.44
344.8
331.68
382.28
385.4
382.9
379.78
349.8
333.56
345.42
352.92
357.29
361.04
359.17
333.56
321.69
287.33
288.58
289.83
352.3
331.68
335.43
336.05
349.8
379.16
379.16
352.3
333.56
361.04
371.66
344.8
306.7
335.43
356.04
384.15
379.16
377.28
376.03
376.03
377.91
382.9
382.9
384.15
347.92
347.92
326.06
327.31
341.05
381.65
381.03
377.28
379.16
379.16
384.15
381.65
376.66
376.03
356.04
336.68
364.79
381.65
384.78
382.28
380.4
381.65
380.4
380.4
378.53
376.66
376.03
346.05
307.32
317.94
322.94
325.44
370.41
387.28
381.03
352.92
364.79
380.4
380.4
383.53
381.65
382.9
382.9
381.03
382.9
381.03
378.53
376.66
376.66
373.53
374.16
374.78
379.78
381.03
345.42
313.57
334.81
297.95
305.45
341.05
381.65
340.43
383.53
382.28
382.9
384.15
383.53
384.15
382.9
382.9
379.16
377.28
376.03
376.66
360.42
341.68
341.05
344.18
361.67
366.66
389.15
386.03
382.28
380.4
379.16
309.2
319.19
316.07
355.42
337.93
317.32
313.57
350.42
354.79
308.57
294.83
316.07
317.94
291.71
324.81
354.17
357.92
372.28
382.9
384.15
382.28
382.9
378.53
367.29
354.79
377.91
379.16
379.78
351.67
347.92
320.44
303.57
281.09
321.69
323.56
340.43
301.7
351.05
302.95
327.31
344.8
323.56
324.19
318.56
295.45
297.33
302.95
287.96
299.2
274.21
276.09
273.59
261.72
272.97
284.21
311.69
314.19
317.32
285.46
331.06
302.32
332.93
300.45
281.09
267.34
267.34
257.35
267.34
256.72
306.07
309.2
296.7
327.93
321.06
322.31
321.06
296.7
289.21
305.45
322.31
306.7
307.95
345.42
346.05
362.29
382.9
380.4
327.93
289.21
259.22
255.48
281.71
302.32
276.71
304.2
303.57
330.43
328.56
351.05
353.55
300.45
298.58
302.95
379.16
356.67
368.54
347.3
337.93
372.91
292.33
277.34
315.44
356.04
361.67
338.55
379.16
324.19
286.71
285.46
260.47
269.84
291.71
331.06
335.43
374.78
322.31
303.57
297.95
308.57
350.42
321.69
322.31
362.91
317.94
334.18
353.55
378.53
326.69
347.92
292.95
294.83
276.71
310.44
331.68
316.07
374.78
326.06
346.05
350.42
329.18
291.08
291.71
301.7
297.95
300.45
301.07
292.95
291.71
308.57
285.46
287.96
282.34
281.71
282.96
304.82
287.96
285.46
286.71
274.21
269.84
267.97
271.09
291.08
302.95
302.95
315.44
314.19
262.35
258.6
268.59
271.09
250.48
249.85
274.21
292.33
279.21
309.2
331.06
279.84
263.6
271.09
304.2
324.19
330.43
356.67
371.66
325.44
338.55
286.71
280.46
265.47
264.85
265.47
264.22
276.09
263.6
246.11
239.23
239.23
236.11
235.49
234.24
239.86
244.23
247.98
249.85
252.35
277.96
279.84
307.32
290.46
296.08
265.47
258.6
245.48
239.23
239.23
243.61
241.73
246.11
246.11
246.11
246.11
247.98
258.6
246.11
239.23
232.99
228.62
226.74
222.37
220.5
218
214.87
211.75
209.88
213.62
216.12
216.12
216.12
217.37
218
214.87
214.87
214.87
213.62
212.37
213.62
215.5
214.87
213.62
213.62
216.12
212.37
217.37
214.87
213
212.37
212.37
213.62
216.12
216.12
216.12
224.24
232.36
241.11
244.23
239.23
238.61
231.74
225.49
224.24
222.99
222.37
217.37
221.12
221.74
222.99
221.12
217.37
214.87
210.5
209.25
209.25
211.75
224.24
229.87
238.61
249.23
264.22
274.84
272.34
259.85
247.36
239.23
231.74
225.49
221.12
222.99
224.24
222.99
221.74
221.12
218.62
216.75
218
219.87
221.12
223.62
231.11
234.86
234.86
233.61
230.49
229.24
229.87
232.36
232.36
229.87
230.49
227.99
224.87
222.99
220.5
219.25
217.37
220.5
224.24
231.74
243.61
257.97
277.34
276.09
279.84
273.59
247.98
241.11
231.74
227.37
220.5
219.87
217.37
216.12
213
211.75
212.37
211.13
215.5
222.37
231.74
239.86
246.73
249.23
251.73
253.6
254.23
252.35
247.36
243.61
239.86
237.36
235.49
232.99
231.74
227.37
223.62
220.5
218
218
214.87
218
221.12
226.12
230.49
234.24
239.23
241.11
242.98
240.48
237.99
235.49
230.49
227.37
224.87
221.12
219.25
218
216.75
216.12
215.5
219.25
221.74
224.24
227.37
232.36
237.36
236.74
236.74
236.11
231.74
228.62
226.12
222.99
220.5
218.62
217.37
214.25
212.37
211.13
209.88
209.25
213
213
212.37
211.75
211.75
212.37
210.5
210.5
211.75
216.12
219.87
224.87
227.37
229.87
228.62
227.37
224.87
226.12
223.62
223.62
221.12
220.5
216.75
215.5
215.5
214.87
214.87
220.5
225.49
228.62
229.24
228.62
221.74
219.25
218
216.75
216.12
216.75
218
217.37
216.75
217.37
218.62
224.87
227.99
232.99
234.24
237.36
237.36
237.36
234.24
229.24
226.12
220.5
218
215.5
215.5
219.87
220.5
221.12
218
214.87
213.62
213
222.99
223.62
225.49
227.99
230.49
232.36
232.99
234.86
230.49
226.74
222.37
221.12
218.62
217.37
216.75
216.75
214.87
214.25
213
213
214.25
219.25
222.99
229.87
234.24
236.11
237.36
235.49
231.74
228.62
225.49
221.74
220.5
219.25
216.75
214.25
213
211.75
211.13
209.25
209.88
210.5
218
223.62
229.87
234.86
237.36
238.61
237.36
236.74
236.74
235.49
230.49
227.37
226.12
227.37
224.87
221.74
219.25
217.37
213.62
211.75
210.5
213.62
213
214.25
214.25
214.25
214.87
213.62
212.37
219.25
223.62
225.49
226.74
229.87
236.74
243.61
254.23
260.47
257.97
319.19
344.18
344.18
319.81
352.3
368.54
382.28
382.9
384.15
385.4
384.78
383.53
380.4
371.04
323.56
311.07
302.95
306.7
309.2
301.7
279.84
286.08
295.45
319.81
281.71
